"row.ID","row.m.z","row.retention.time","S41_pos.mzML","S42_pos.mzML","S43_pos.mzML","S46_pos.mzML","S21_pos.mzML","S22_pos.mzML","S23_pos.mzML","S24_pos.mzML","S26_pos.mzML","S27_pos.mzML","S28_pos.mzML","S29_pos.mzML","S30_pos.mzML","S31_pos.mzML","S32_pos.mzML","S34_pos.mzML","S35_pos.mzML","S36_pos.mzML","S37_pos.mzML","S38_pos.mzML","S39_pos.mzML","S40_pos.mzML","S01_pos.mzML","S02_pos.mzML","S03_pos.mzML","S04_pos.mzML","S05_pos.mzML","S06_pos.mzML","S07_pos.mzML","S08_pos.mzML","S09_pos.mzML","S10_pos.mzML","S11_pos.mzML","S12_pos.mzML","S13_pos.mzML","S14_pos.mzML","S15_pos.mzML","S16_pos.mzML","S17_pos.mzML","S18_pos.mzML","S19_pos.mzML","S20_pos.mzML"
5172,135.080385498568,14.130554,9.64181244760432e-05,0.000150685619626339,9.06580591554302e-05,0.00013023093770605,0.000100020234915187,0.000121897503660679,0.00013994260188523,0.000143695220270311,0.000134059550805961,9.56338849746917e-05,0.000117782583220046,0.000114742407963454,0.000122994455602824,0.000115617611570667,0.000129940023110541,0.000120973230425782,0.000144112994184933,0.000187312572600215,0.000106415531428047,0.000150674321508502,0.000188788489804898,0.000113725283901744,0.00014392318015998,0.000106092325917199,0.000127543508345388,0.000101271598300413,9.66363172493286e-05,0.000145246400089889,0.000118825782243629,0.000128281956907401,0.000183832827037684,0.000120456941675152,0.000145099251326991,0.000116997147001975,9.10934885234252e-05,0.000120208491542471,0.000118551919942823,0.000121588710380614,0.000138215017323854,0.000165970747080159,0.000137435930144845,0.000153094703676399
7220,136.021481243079,15.472147,0.000952420364459203,0.00126843332366695,0.0010211026398241,0.000886519608340944,0.00113798198052601,0.000961780950304025,0.000899199055685926,0.000803305858313762,0.00100921860607567,0.000927913522975579,0.000849618197750942,0.000963843254383063,0.000877030915661416,0.00102328028458264,0.00107591584250835,0.00125742167399213,0.00136454097670078,0.00123675136130226,0.00112354471046194,0.00131420464234554,0.00143070756506169,0.000940456595189751,0.000126377214146148,0.000822073016400363,0.000915483126662858,0.000894062287191688,0.000952263071584701,0.000991522401689209,0.000837172594640492,0.00102081796763797,0.000894229154046509,0.000877882192925481,0.000895521442931694,0.000880606900483871,0.000973799841074986,0.00102675929902432,0.0012019769668248,0.00120591557349946,0.00169401852935598,0.0010589530244066,0.00126161935846222,0.00111936270895219
7574,136.021482602922,15.724838,4.13328237422537e-05,9.36807026642573e-05,4.11685539603708e-05,7.16152987082244e-05,1.97350999873699e-05,4.29325338501092e-05,2.46540059922493e-05,0.000304618248661733,0.000146489246556944,6.11008752899681e-05,1.68168027370306e-05,6.46988730209438e-05,6.85846688589129e-05,5.2823808754988e-05,6.47160009943783e-05,7.81332459738404e-05,8.44485787886747e-05,2.53557605281861e-05,0.000104266242077641,8.63013740857614e-05,3.26029758416404e-05,3.71907263443939e-05,3.04227697253121e-05,3.99797027530763e-05,0.000111550568782457,2.87496677037688e-05,7.97251755200374e-05,6.20713136649198e-05,2.52530652666451e-05,2.86196031936986e-05,4.32065934972137e-05,0.000147431773428075,4.79955162615715e-05,4.24817255265854e-05,3.32733437160586e-05,3.47140348699243e-05,3.2001197252937e-05,1.61629465572176e-05,3.30189936196003e-05,3.74583611175256e-05,1.76264256924621e-05,5.17712667293374e-05
9098,136.061746415129,16.991482,5.73381227504068e-05,8.71158988177074e-05,6.57751119287357e-05,4.82077383329026e-05,6.51383165000104e-05,5.67815508923007e-05,6.0436459214196e-05,5.12986051511625e-05,5.39439868740929e-05,4.94379396002759e-05,4.96847281975043e-05,4.92811524261172e-05,1.5703135421519e-05,6.55352667403147e-05,5.25084605729517e-05,5.88885716754466e-05,0.000118632327308676,8.01566475596741e-05,4.88914558209695e-05,0.000105120605028025,6.47832953007997e-05,6.03980100812468e-05,5.86631543070444e-05,5.20941977082643e-05,5.12813135496541e-05,5.61826948694432e-05,5.54644674951133e-05,5.51121142220031e-05,6.1764831670387e-05,5.46758321843965e-05,5.17611990869285e-05,5.61519991950468e-05,5.54312080283312e-05,5.63310383603544e-05,5.99170215294417e-05,4.96328453485156e-05,5.66373493811338e-05,5.64057796268402e-05,7.91789590518113e-05,5.1732318631378e-05,6.86330008731076e-05,7.85228865310758e-05
5887,137.096006637401,15.000334,0.000252762062387696,0.000210703965505455,0.000285306863654791,0.000203635450228999,0.000270099238052199,0.000267864361253272,0.000223357411684174,0.000248607373283605,0.000243837304543131,0.000265158696883141,0.000272027136384819,0.000233805011340425,0.000236267718035162,0.000288505642363247,0.00025657868581459,0.000243271814459172,0.00019853701028811,0.000240328636610538,0.000244921269546539,0.000252752883907079,0.000253156727733044,0.000275523043443837,0.000258137644301662,0.000224402393649042,0.000270914289334296,0.000189946022431666,0.000204554246912949,0.00025117553567995,0.000238361709524041,0.000253176837399687,0.000285732312873778,0.000240660065526611,0.000266631230834633,0.000259383614776912,0.000214724340307557,0.000207389762832086,0.000295019671438937,0.000237369972675381,0.000294719092133378,0.000255745526946544,0.000253097019256001,0.000311926772647792
9477,137.998366011787,17.036821,0.000158521748523248,0.000167911560761542,0.000175288245167573,0.000168398447494397,0.00014393658312835,0.00018416889872463,0.00017299518837945,0.000174992274419355,0.000140535813232433,0.00017213629779224,0.000125012678453257,0.000179152296321477,0.000171789267715396,0.000151390089808143,0.00016774161640394,0.000190666942725449,0.000159814417232288,0.000168180257789875,0.000154248959925666,0.000162876851089597,0.000173620394653137,0.000182430585343692,0.000138773048649419,0.000168046904228851,0.000169729027836341,0.000142227102979269,0.000174732000635182,0.000149808781438925,0.000184919091808615,0.000165309771697138,0.00016819026972057,0.000185114806433707,0.000151481079373492,0.000158230141761041,0.000171716596798548,0.000170042323117966,0.000176461180797234,0.000182856848216579,0.000171332887224979,0.000165976218351358,0.000114148269145692,0.000150865190060522
9083,138.054900928045,16.988276,5.54503858325084e-05,5.83956597874974e-05,5.75021773526724e-05,6.17181637419833e-05,5.5215312875124e-05,5.50082837457092e-05,5.82550501467685e-05,5.84247218841854e-05,6.42020759262011e-05,5.51852397878916e-05,4.5544346185122e-05,5.39910000456228e-05,5.91432830234241e-05,4.96802791672485e-05,5.54650897886232e-05,6.24252717335912e-05,5.13439720167314e-05,7.07431947722494e-05,5.76802659727512e-05,5.40000706552807e-05,5.32446749505239e-05,5.60433503249128e-05,5.38160741465507e-05,4.33220197399076e-05,5.86833522914752e-05,5.08989098619977e-05,5.56153074047874e-05,6.02325164800678e-05,5.68933787478802e-05,5.36564470768509e-05,6.02741739141527e-05,5.99668967573233e-05,5.62717896008685e-05,6.29349973823186e-05,5.63409721755429e-05,6.0798177542042e-05,5.25077068013728e-05,6.05028061277927e-05,6.33790945032599e-05,5.36748515535557e-05,5.86912630420704e-05,4.95134570075529e-05
9756,138.995240174285,17.409288,0.00381839730891935,0.00315045594359595,0.00416665605654388,0.00293970456325934,0.00363457798677928,0.00370637928007705,0.00371131383905703,0.0036836907905901,0.00367308199469805,0.00364867308422919,0.00371441936177774,0.00391461868137909,0.00386691980865177,0.00352533166834729,0.00394646480930894,0.00358741015719765,0.00322750534346267,0.003525929176046,0.00367620610190093,0.00332771873059578,0.00361910913545583,0.00405336356995755,0.00380413932684783,0.00379113271090173,0.00379456718615122,0.00305592409293166,0.00402003050125488,0.00262060875692706,0.00383932987517755,0.0037383691667888,0.00414297390651615,0.00325586179930284,0.0039450565516908,0.00386634626769858,0.00379324632125775,0.00407625684886517,0.00401433910584624,0.00400926009104429,0.0036241129593478,0.00387701469229358,0.00372722335365598,0.00356300343866296
9535,139.017747724098,17.041695,0.0120680850461328,0.0123949075742215,0.0131201772791934,0.0114400648563361,0.012508461631135,0.0125563801062248,0.0125657136715739,0.0118047961210264,0.0125306632938913,0.0123094147125741,0.0124429474405804,0.0122624338982321,0.0119200567045705,0.0117247351954049,0.0117007973013701,0.0127697962698523,0.0138738247799077,0.0131440964893,0.0127207421147855,0.0135555901267028,0.0135076729654893,0.0125450300855469,0.01212127279571,0.0121512833160539,0.0121302736439147,0.0114670020202023,0.0121114145096647,0.011744191019981,0.0123719357623805,0.0122611839247501,0.0122375344839485,0.0125683351881686,0.0113546815016397,0.0125422092647441,0.0123995497925343,0.0124087311926495,0.012072451923561,0.0119290490728113,0.0120363755434901,0.0119000435376909,0.0122140648250681,0.012006136947176
9058,139.050063205435,16.979794,0.000686030681992412,0.000582652027578127,0.000554336708128971,0.000491166410205484,0.000638485662716597,0.00070913798470678,0.000632544069144187,0.000500109762913594,0.000471880431413237,0.000514172651782017,0.000696467009876821,0.000473969400406675,0.000488385263161788,0.000673461076845086,0.000580113219855426,0.000552078411037799,0.000580082517122722,0.000561615551536188,0.000655790528829394,0.000586051131910656,0.000483075470317214,0.000479994689943023,0.000578496675975208,0.000468433435196803,0.000529507983754536,0.000691528716943993,0.000490301825129383,0.000479184049699781,0.000603127632429752,0.000545841316228921,0.000610700939731564,0.00060366070862541,0.000601789371216979,0.00048552811132343,0.000786884776886994,0.000675296657946702,0.00058358930819623,0.000522278902793212,0.000769179557775072,0.000497969027740744,0.000598995731327344,0.000541905151814332
9307,139.987732323867,17.028448,0.035184451125846,0.0334620220415024,0.0376814594586438,0.0350338314594055,0.0350950131795344,0.0364946453859105,0.0362372833940765,0.0333955138357043,0.0362677970526843,0.0351780129397018,0.0352789482080741,0.0374361656254949,0.0343166998071526,0.0352575900099557,0.0356856196203513,0.0361857254160141,0.0336490923112742,0.0363046160914756,0.0357504115035955,0.0349205060048394,0.0373309836347069,0.0367559369526719,0.0347503614765672,0.0357819168183393,0.0360896474939727,0.0367998434411202,0.0364388312780522,0.0345756072572816,0.0360956095791012,0.0352180805965901,0.0365684706128749,0.0370882130009222,0.0342875275416163,0.0355514457049974,0.0405360849183067,0.0379679488041684,0.0359198399836546,0.0371516034794958,0.0342246861424565,0.0354226511231357,0.0323339434611897,0.0340950302729872
5292,140.010587247744,14.210291,8.08264788119052e-05,9.26892521579491e-05,7.94337656043705e-05,8.48835085375812e-05,8.9156608584023e-05,9.2600835827107e-05,8.25869233259346e-05,8.86508462349373e-05,9.31828103375453e-05,8.14252038198739e-05,7.96010633416412e-05,8.20992638910909e-05,9.16536701022519e-05,8.05336348726158e-05,8.26267959689548e-05,9.67167238493684e-05,0.000103238829716927,0.000102751364303602,8.9289688608923e-05,9.45893327678199e-05,9.53297551029649e-05,8.79735594162596e-05,9.11099133550339e-05,8.22038404001497e-05,7.98512764276763e-05,8.88108544238922e-05,8.27579479195482e-05,9.00565346620916e-05,8.5259234330263e-05,7.78128962466693e-05,0.000103117365224792,8.60851978714711e-05,9.37852074812447e-05,8.46791920802713e-05,8.8101923816693e-05,9.67858400067646e-05,8.41591737107314e-05,8.21321237636354e-05,8.91901521382877e-05,9.84074155426076e-05,0.00010207541815949,8.18091061373922e-05
9054,140.068043848708,16.97829,0.000267872214534362,0.000283757559937737,0.000264999087473663,0.000271146815114928,0.000190995585717906,0.000256110883686497,0.00021641417890772,0.000253461797953516,0.000281156990512094,0.000283613422007514,0.000193806733895146,0.000282917109647925,0.000208111763401932,0.000232678381440657,0.000196652073470865,0.000246194443728437,0.00020524020931391,0.00034383128825964,0.000289028605696366,0.000197566913029356,0.000183125504558127,0.000256161415618379,0.000215256399071763,0.000172034567424759,0.000199534409485454,0.000200743966146479,0.000234715822471221,0.000293878778307295,0.00026758895099852,0.000202646780608508,0.000206589459468544,0.000199337432239278,0.000218435608081919,0.000231155495938273,0.000227022932212483,0.000277145993131096,0.000227402305071757,0.000187787606479698,0.000246212891436082,0.000175490661895331,0.000286940307745174,0.000222945366739419
9617,140.951060474616,17.07105,0.000267641964327851,8.71550626657903e-05,0.000279802469553293,0.0002416320009821,0.000267124784340797,6.71736784330482e-05,0.000232490415997623,0.000120377264503248,0.000251813582199091,0.000263768407411924,0.000243717702920683,0.000267527845380096,0.000242114896998056,0.000235446997058071,0.000250664842918688,0.00024447510193494,0.000222089035142385,0.000251531354807005,0.000235557864283861,0.000222185972839957,0.000248201184910654,0.000270696836697563,0.00028346116065619,0.000235420642884532,0.000267664582283784,0.000248917769899123,0.000273547187066176,0.000197502144048172,0.000268455993072686,0.00024690227421337,0.000254048351884817,0.000246306347194709,0.000265792835550005,0.000247227240333664,0.000121698269864541,0.000264797337504889,0.000245515059436183,0.000246233984929688,0.000241404623740043,0.000242037168711353,0.00022573802656469,0.00019354167040042
9315,140.985422158787,17.02866,0.000392274457979371,0.000385794402363587,0.000427743094281905,0.000421860624810456,0.000454681162104851,0.000450272004227346,0.00043670807900262,0.00041720582048999,0.000445550719204711,0.000420257654487586,0.000429733551146496,0.000484361572572215,0.000418909029632322,0.000424173957715012,0.000460306217259467,0.000456976859057196,0.000415119866975495,0.000435516453965044,0.000444664280979589,0.000420387843046509,0.000433869864052261,0.000458931804268306,0.000442392494883176,0.000422838031257898,0.000443285591712997,0.000423297962847638,0.000432394942224499,0.000429204118545815,0.000466978020300786,0.000447463137026256,0.000433193490967727,0.000456860044902971,0.00042321058557247,0.000417934393977456,0.000472481196437908,0.000462431445017857,0.000451380096884915,0.000457466130150432,0.000446614436326037,0.0004290359083046,0.000414051313768683,0.000407492020645643
9179,140.995440209204,17.014452,0.00056350173614817,0.000554874002779094,0.000610755740554029,0.000580827418964112,0.000548090349643399,0.000609716977604925,0.000568994404102188,0.000531828011047717,0.000629636786911384,0.000572620230819678,0.000595982826937195,0.000605247212865267,0.000558140896725635,0.000538497900041049,0.000587024225143279,0.000615646031206846,0.000521393625678824,0.000543822747071672,0.000593327464079155,0.000530336149573948,0.000599913261523479,0.00058463681470432,0.000566028327560376,0.000548775793443977,0.000568539685960282,0.00057722071432071,0.000589987005843237,0.000584579840951166,0.000584498579591977,0.000570826728937833,0.000618736240515523,0.000585858671257111,0.000556150364366761,0.000560271222801316,0.000615267832209619,0.000617374778661017,0.000569225727113655,0.000587346597143514,0.000564268480872663,0.000590799865556961,0.000565296333149253,0.000540120291291292
9028,141.113316099224,16.963776,0.000566677013818623,0.000638083991308447,0.000663688854528133,0.000584886259585996,0.000700750186844776,0.000643791298156524,0.000631785906325061,0.000593492550544734,0.00057019431146385,0.000541750669823351,0.000643665179157488,0.000576204169736611,0.000637407245239063,0.000647492087679881,0.000654561903721557,0.00061019108340826,0.000749944084990384,0.00066425498388316,0.000563604362527589,0.00075110578656323,0.000404568993497477,0.000597019020729025,0.000713183942884652,0.000664014326658566,0.000728940132216901,0.000644746287662588,0.000567435871746166,0.000470116207253049,0.000654687637402817,0.000633649497544601,0.000497971907826636,0.000660880201494851,0.000695414415408274,0.000710945555394934,0.000672258308337239,0.000573612939794459,0.000730563884035219,0.000706894006218457,0.000769733483533489,0.000404503809265958,0.000635762818470114,0.000658976305755519
5875,141.127243324485,14.894805,5.54908163240331e-05,6.19282368741182e-05,6.20908740650456e-05,6.21760321019745e-05,5.86690285653735e-05,6.35565510327758e-05,7.01503821063825e-05,7.50702115469555e-05,7.06328512755103e-05,6.57303683700293e-05,6.40062195637671e-05,6.78312890766652e-05,7.47515030746812e-05,6.61511296651423e-05,6.71152280069937e-05,6.99274557785552e-05,5.09222595280103e-05,5.90271451781038e-05,6.18620411481209e-05,5.9026578039938e-05,6.10438660916124e-05,5.87757322261283e-05,7.61631511719136e-05,6.6191454922116e-05,6.36762228794959e-05,6.80256043324957e-05,6.28702200085534e-05,7.18538949636152e-05,6.66249701786708e-05,6.17270081052979e-05,6.41179763638478e-05,6.50471355611121e-05,7.35606068160882e-05,6.96880531237657e-05,6.92485396083996e-05,6.38952458075275e-05,7.1311194948198e-05,7.46756732268388e-05,7.86984311246204e-05,7.30355933012926e-05,6.41963281208101e-05,7.34694785388811e-05
